time,x,y,z
20.071810,0.360868,0.042622,0.455054
20.071810,0.360880,0.042635,0.455015
20.071810,0.360888,0.042644,0.454988
20.071810,0.360892,0.042648,0.454975
20.071810,0.360900,0.042657,0.454949
20.071810,0.360908,0.042666,0.454922
20.071810,0.360916,0.042674,0.454896
20.071810,0.360924,0.042683,0.454869
20.071810,0.360932,0.042692,0.454843
20.071810,0.360939,0.042701,0.454816
20.071810,0.360947,0.042710,0.454789
20.071810,0.360955,0.042719,0.454763
20.071810,0.360963,0.042727,0.454736
20.071810,0.360971,0.042736,0.454709
20.071810,0.360979,0.042745,0.454682
20.071810,0.360987,0.042754,0.454656
20.071810,0.360995,0.042763,0.454629
20.071810,0.361003,0.042772,0.454602
20.071810,0.361011,0.042781,0.454575
20.071810,0.361019,0.042790,0.454548
20.071810,0.361027,0.042799,0.454521
20.071810,0.361035,0.042808,0.454494
20.071810,0.361043,0.042817,0.454467
20.071810,0.361051,0.042826,0.454440
20.071810,0.361059,0.042834,0.454413
20.071810,0.361067,0.042843,0.454386
20.071810,0.361075,0.042852,0.454359
20.071810,0.361083,0.042861,0.454332
20.071810,0.361091,0.042870,0.454305
20.071810,0.361100,0.042879,0.454278
20.071810,0.361108,0.042888,0.454250
20.071810,0.361116,0.042897,0.454223
20.071810,0.361124,0.042906,0.454196
20.071810,0.361132,0.042915,0.454169
20.071810,0.361140,0.042924,0.454142
20.071810,0.361148,0.042933,0.454114
20.071810,0.361156,0.042942,0.454087
20.071810,0.361164,0.042951,0.454060
20.071810,0.361172,0.042960,0.454033
20.071810,0.361180,0.042969,0.454005
20.071810,0.361188,0.042978,0.453978
20.071810,0.361196,0.042987,0.453951
20.071810,0.361204,0.042996,0.453923
20.071810,0.361213,0.043005,0.453896
20.071810,0.361217,0.043010,0.453882
20.071810,0.361225,0.043019,0.453855
20.071810,0.361237,0.043032,0.453814
20.071810,0.361245,0.043041,0.453787
20.071810,0.361253,0.043050,0.453759
20.071810,0.361261,0.043059,0.453732
20.071810,0.361269,0.043068,0.453704
20.071810,0.361277,0.043077,0.453677
20.071810,0.361285,0.043086,0.453649
20.071810,0.361293,0.043095,0.453622
20.071810,0.361301,0.043104,0.453595
20.071810,0.361310,0.043113,0.453567
20.071810,0.361318,0.043122,0.453540
20.071810,0.361326,0.043131,0.453512
20.071810,0.361334,0.043140,0.453485
20.071810,0.361342,0.043149,0.453457
20.071810,0.361350,0.043158,0.453430
20.071810,0.361354,0.043163,0.453416
20.071810,0.361366,0.043176,0.453375
20.071810,0.361374,0.043185,0.453348
20.071810,0.361382,0.043194,0.453320
20.071810,0.361390,0.043203,0.453293
20.071810,0.361398,0.043212,0.453265
20.071810,0.361406,0.043221,0.453238
20.071810,0.361414,0.043230,0.453210
20.071810,0.361422,0.043239,0.453183
20.071810,0.361430,0.043248,0.453156
20.071810,0.361439,0.043257,0.453128
20.071810,0.361447,0.043266,0.453101
20.071810,0.361455,0.043275,0.453073
20.071810,0.361459,0.043279,0.453060
20.071810,0.361467,0.043288,0.453032
20.071810,0.361475,0.043297,0.453005
20.071810,0.361483,0.043306,0.452978
20.071810,0.361491,0.043315,0.452950
20.071810,0.361499,0.043324,0.452923
20.071810,0.361507,0.043333,0.452896
20.071810,0.361515,0.043342,0.452868
20.071810,0.361523,0.043351,0.452841
20.071810,0.361531,0.043360,0.452814
20.071810,0.361539,0.043369,0.452786
20.071810,0.361547,0.043377,0.452759
20.071810,0.361555,0.043386,0.452732
20.071810,0.361563,0.043395,0.452704
20.071810,0.361570,0.043404,0.452677
20.071810,0.361578,0.043413,0.452650
20.071810,0.361586,0.043422,0.452623
20.071810,0.361594,0.043431,0.452596
20.071810,0.361602,0.043439,0.452568
20.071810,0.361610,0.043448,0.452541
20.071810,0.361614,0.043453,0.452528
20.071810,0.361626,0.043466,0.452487
20.071810,0.361634,0.043475,0.452460
20.071810,0.361642,0.043483,0.452433
20.071810,0.361650,0.043492,0.452406
20.071810,0.361657,0.043501,0.452379
20.071810,0.361665,0.043510,0.452352
20.071810,0.361673,0.043519,0.452325
20.071810,0.361681,0.043527,0.452298
20.071810,0.361689,0.043536,0.452271
20.071810,0.361697,0.043545,0.452244
20.071810,0.361705,0.043553,0.452217
20.071810,0.361712,0.043562,0.452190
20.071810,0.361716,0.043566,0.452177
20.071810,0.361724,0.043575,0.452150
20.071810,0.361728,0.043579,0.452137
20.071810,0.361732,0.043584,0.452123
20.071810,0.361740,0.043592,0.452096
20.071810,0.361743,0.043597,0.452083
20.071810,0.361747,0.043601,0.452070
20.071810,0.361755,0.043610,0.452043
20.071810,0.361759,0.043614,0.452030
20.071810,0.361786,0.043644,0.451936
20.071810,0.361794,0.043653,0.451910
20.071810,0.361801,0.043661,0.451883
20.071810,0.361809,0.043670,0.451857
20.071810,0.361817,0.043678,0.451830
20.071810,0.361824,0.043687,0.451804
20.071810,0.361832,0.043696,0.451777
20.071810,0.361840,0.043704,0.451751
20.071810,0.361847,0.043713,0.451725
20.071810,0.361855,0.043721,0.451698
20.071810,0.361862,0.043729,0.451672
20.071810,0.361870,0.043738,0.451646
20.071810,0.361878,0.043746,0.451620
20.071810,0.361885,0.043755,0.451593
20.071810,0.361893,0.043763,0.451567
20.071810,0.361900,0.043772,0.451541
20.071810,0.361908,0.043780,0.451515
20.071810,0.361915,0.043788,0.451489
20.071810,0.361923,0.043797,0.451463
20.071810,0.361930,0.043805,0.451437
20.071810,0.361938,0.043813,0.451411
20.071810,0.361945,0.043822,0.451385
20.071810,0.361953,0.043830,0.451360
20.071810,0.361960,0.043838,0.451334
20.071810,0.361967,0.043846,0.451308
20.071810,0.361975,0.043855,0.451282
20.071810,0.361982,0.043863,0.451257
20.071810,0.361990,0.043871,0.451231
20.071810,0.361993,0.043875,0.451218
20.071810,0.362004,0.043887,0.451180
20.071810,0.362012,0.043896,0.451155
20.071810,0.362019,0.043904,0.451129
20.071810,0.362026,0.043912,0.451104
20.071810,0.362034,0.043920,0.451078
20.071810,0.362041,0.043928,0.451053
20.071810,0.362048,0.043936,0.451028
20.071810,0.362055,0.043944,0.451003
20.071810,0.362062,0.043952,0.450978
20.071810,0.362070,0.043960,0.450953
20.071810,0.362077,0.043968,0.450928
20.071810,0.362084,0.043976,0.450903
20.071810,0.362091,0.043984,0.450878
20.071810,0.362098,0.043992,0.450853
20.071810,0.362102,0.043996,0.450840
20.071810,0.362109,0.044004,0.450815
20.071810,0.362116,0.044012,0.450791
20.071810,0.362123,0.044020,0.450766
20.071810,0.362130,0.044028,0.450741
20.071810,0.362137,0.044036,0.450717
20.071810,0.362144,0.044043,0.450692
20.071810,0.362151,0.044051,0.450668
20.071810,0.362158,0.044059,0.450643
20.071810,0.362165,0.044067,0.450619
20.071810,0.362172,0.044075,0.450595
20.071810,0.362179,0.044082,0.450570
20.071810,0.362186,0.044090,0.450546
20.071810,0.362193,0.044098,0.450522
20.071810,0.362200,0.044105,0.450498
20.071810,0.362207,0.044113,0.450474
20.071810,0.362214,0.044121,0.450450
20.071810,0.362220,0.044128,0.450426
20.071810,0.362227,0.044136,0.450402
20.071810,0.362234,0.044143,0.450378
20.071810,0.362241,0.044151,0.450354
20.071810,0.362248,0.044159,0.450331
20.071810,0.362254,0.044166,0.450307
20.071810,0.362261,0.044174,0.450284
20.071810,0.362268,0.044181,0.450260
20.071810,0.362274,0.044188,0.450237
20.071810,0.362281,0.044196,0.450213
20.071810,0.362288,0.044203,0.450190
20.071810,0.362294,0.044211,0.450167
20.071810,0.362301,0.044218,0.450143
20.071810,0.362307,0.044225,0.450120
20.071810,0.362314,0.044233,0.450097
20.071810,0.362321,0.044240,0.450074
20.071810,0.362327,0.044247,0.450051
20.071810,0.362334,0.044254,0.450028
20.071810,0.362337,0.044258,0.450017
20.071810,0.362347,0.044269,0.449983
20.071810,0.362353,0.044276,0.449960
20.071810,0.362359,0.044283,0.449938
20.071810,0.362366,0.044290,0.449915
20.071810,0.362372,0.044297,0.449893
20.071810,0.362379,0.044305,0.449870
20.071810,0.362385,0.044312,0.449848
20.071810,0.362391,0.044319,0.449826
20.071810,0.362398,0.044326,0.449803
20.071810,0.362404,0.044333,0.449781
20.071810,0.362410,0.044340,0.449759
20.071810,0.362416,0.044347,0.449737
20.071810,0.362423,0.044353,0.449715
20.071810,0.362429,0.044360,0.449693
20.071810,0.362435,0.044367,0.449672
20.071810,0.362441,0.044374,0.449650
20.071810,0.362447,0.044381,0.449628
20.071810,0.362450,0.044384,0.449618
20.071810,0.362459,0.044395,0.449585
20.071810,0.362465,0.044401,0.449564
20.071810,0.362471,0.044408,0.449543
20.071810,0.362477,0.044415,0.449521
20.071810,0.362483,0.044421,0.449500
20.071810,0.362486,0.044425,0.449490
20.071810,0.362492,0.044431,0.449468
20.071810,0.362498,0.044438,0.449447
20.071810,0.362504,0.044445,0.449426
20.071810,0.362510,0.044451,0.449406
20.071810,0.362519,0.044461,0.449375
20.071810,0.362522,0.044464,0.449364
20.071810,0.362528,0.044471,0.449344
20.071810,0.362533,0.044477,0.449323
20.071810,0.362539,0.044484,0.449303
20.071810,0.362539,0.044484,0.449303
20.071810,0.362551,0.044496,0.449262
20.071810,0.362556,0.044503,0.449242
20.071810,0.362562,0.044509,0.449221
20.071810,0.362568,0.044515,0.449201
20.071810,0.362573,0.044522,0.449181
20.071810,0.362579,0.044528,0.449161
20.071810,0.362585,0.044534,0.449142
20.071810,0.362590,0.044540,0.449122
20.071810,0.362596,0.044547,0.449102
20.071810,0.362601,0.044553,0.449083
20.071810,0.362607,0.044559,0.449063
20.071810,0.362612,0.044565,0.449044
20.071810,0.362618,0.044571,0.449024
20.071810,0.362623,0.044577,0.449005
20.071810,0.362629,0.044583,0.448986
20.071810,0.362634,0.044589,0.448967
20.071810,0.362639,0.044595,0.448948
20.071810,0.362645,0.044601,0.448929
20.071810,0.362650,0.044607,0.448910
20.071810,0.362655,0.044613,0.448891
20.071810,0.362660,0.044619,0.448872
20.071810,0.362666,0.044624,0.448854
20.071810,0.362671,0.044630,0.448835
20.071810,0.362676,0.044636,0.448817
20.071810,0.362681,0.044642,0.448798
20.071810,0.362686,0.044647,0.448780
20.071810,0.362691,0.044653,0.448762
20.071810,0.362696,0.044659,0.448744
20.071810,0.362702,0.044664,0.448726
20.071810,0.362707,0.044670,0.448708
20.071810,0.362712,0.044676,0.448690
20.071810,0.362717,0.044681,0.448672
20.071810,0.362722,0.044687,0.448654
20.071810,0.362726,0.044692,0.448637
20.071810,0.362731,0.044698,0.448619
20.071810,0.362736,0.044703,0.448602
20.071810,0.362741,0.044708,0.448585
20.071810,0.362746,0.044714,0.448567
20.071810,0.362751,0.044719,0.448550
20.071810,0.362756,0.044725,0.448533
20.071810,0.362760,0.044730,0.448516
20.071810,0.362765,0.044735,0.448499
20.071810,0.362770,0.044740,0.448483
20.071810,0.362774,0.044746,0.448466
20.071810,0.362779,0.044751,0.448449
20.071810,0.362784,0.044756,0.448433
20.071810,0.362788,0.044761,0.448416
20.071810,0.362793,0.044766,0.448400
20.071810,0.362797,0.044771,0.448384
20.071810,0.362800,0.044774,0.448376
20.071810,0.362806,0.044781,0.448351
20.071810,0.362811,0.044786,0.448335
20.071810,0.362815,0.044791,0.448320
20.071810,0.362820,0.044796,0.448304
20.071810,0.362824,0.044801,0.448288
20.071810,0.362828,0.044806,0.448272
20.071810,0.362833,0.044811,0.448257
20.071810,0.362837,0.044815,0.448241
20.071810,0.362841,0.044820,0.448226
20.071810,0.362846,0.044825,0.448211
20.071810,0.362850,0.044830,0.448196
20.071810,0.362854,0.044834,0.448181
20.071810,0.362858,0.044839,0.448166
20.071810,0.362862,0.044844,0.448151
20.071810,0.362867,0.044848,0.448136
20.071810,0.362869,0.044851,0.448129
20.071810,0.362875,0.044857,0.448107
20.071810,0.362879,0.044862,0.448092
20.071810,0.362883,0.044866,0.448078
20.071810,0.362887,0.044871,0.448063
20.071810,0.362891,0.044875,0.448049
20.071810,0.362895,0.044880,0.448035
20.071810,0.362899,0.044884,0.448021
20.071810,0.362902,0.044888,0.448007
20.071810,0.362906,0.044893,0.447993
20.071810,0.362910,0.044897,0.447979
20.071810,0.362914,0.044901,0.447966
20.071810,0.362918,0.044905,0.447952
20.071810,0.362921,0.044909,0.447939
20.071810,0.362925,0.044914,0.447925
20.071810,0.362929,0.044918,0.447912
20.071810,0.362933,0.044922,0.447899
20.071810,0.362936,0.044926,0.447886
20.071810,0.362940,0.044930,0.447873
20.071810,0.362943,0.044934,0.447860
20.071810,0.362947,0.044938,0.447847
20.071810,0.362950,0.044942,0.447834
20.071810,0.362954,0.044946,0.447822
20.071810,0.362957,0.044950,0.447809
20.071810,0.362961,0.044953,0.447797
20.071810,0.362964,0.044957,0.447785
20.071810,0.362968,0.044961,0.447772
20.071810,0.362971,0.044965,0.447760
20.071810,0.362974,0.044968,0.447748
20.071810,0.362978,0.044972,0.447736
20.071810,0.362981,0.044976,0.447725
20.071810,0.362983,0.044978,0.447719
20.071810,0.362986,0.044981,0.447707
20.071810,0.362991,0.044987,0.447690
20.071810,0.362994,0.044990,0.447678
20.071810,0.362997,0.044994,0.447667
20.071810,0.362999,0.044995,0.447661
20.071810,0.363003,0.045001,0.447645
20.071810,0.363005,0.045002,0.447639
20.071810,0.363008,0.045006,0.447628
20.071810,0.363011,0.045009,0.447617
20.071810,0.363014,0.045012,0.447606
20.071810,0.363017,0.045016,0.447596
20.071810,0.363020,0.045019,0.447585
20.071810,0.363023,0.045022,0.447574
20.071810,0.363026,0.045025,0.447564
20.071810,0.363028,0.045029,0.447554
20.071810,0.363031,0.045032,0.447544
20.071810,0.363034,0.045035,0.447533
20.071810,0.363035,0.045036,0.447528
20.071810,0.363038,0.045040,0.447518
20.071810,0.363042,0.045044,0.447504
20.071810,0.363045,0.045047,0.447494
20.071810,0.363048,0.045050,0.447484
20.071810,0.363050,0.045053,0.447475
20.071810,0.363053,0.045056,0.447465
20.071810,0.363055,0.045059,0.447456
20.071810,0.363058,0.045062,0.447447
20.071810,0.363059,0.045063,0.447442
20.071810,0.363063,0.045067,0.447429
20.071810,0.363065,0.045070,0.447420
20.071810,0.363068,0.045073,0.447411
20.071810,0.363070,0.045075,0.447402
20.071810,0.363073,0.045078,0.447394
20.071810,0.363075,0.045081,0.447385
20.071810,0.363077,0.045083,0.447377
20.071810,0.363079,0.045085,0.447373
20.071810,0.363082,0.045088,0.447360
20.071810,0.363083,0.045090,0.447356
20.071810,0.363085,0.045092,0.447348
20.071810,0.363088,0.045095,0.447340
20.071810,0.363090,0.045097,0.447332
20.071810,0.363092,0.045099,0.447324
20.071810,0.363094,0.045102,0.447317
20.071810,0.363096,0.045104,0.447309
20.071810,0.363098,0.045106,0.447302
20.071810,0.363100,0.045109,0.447294
20.071810,0.363102,0.045111,0.447287
20.071810,0.363104,0.045113,0.447280
20.071810,0.363106,0.045115,0.447273
20.071810,0.363108,0.045117,0.447266
20.071810,0.363110,0.045120,0.447259
20.071810,0.363112,0.045122,0.447252
20.071810,0.363114,0.045124,0.447246
20.071810,0.363116,0.045126,0.447239
20.071810,0.363117,0.045128,0.447232
20.071810,0.363119,0.045130,0.447226
20.071810,0.363121,0.045132,0.447220
20.071810,0.363123,0.045134,0.447214
20.071810,0.363124,0.045135,0.447208
20.071810,0.363126,0.045137,0.447202
20.071810,0.363127,0.045139,0.447196
20.071810,0.363129,0.045141,0.447190
20.071810,0.363131,0.045143,0.447184
20.071810,0.363132,0.045144,0.447179
20.071810,0.363134,0.045146,0.447173
20.071810,0.363135,0.045148,0.447168
20.071810,0.363137,0.045149,0.447162
20.071810,0.363138,0.045151,0.447157
20.071810,0.363140,0.045152,0.447152
20.071810,0.363141,0.045154,0.447147
20.071810,0.363142,0.045155,0.447142
20.071810,0.363144,0.045157,0.447138
20.071810,0.363145,0.045158,0.447133
20.071810,0.363146,0.045160,0.447128
20.071810,0.363147,0.045161,0.447124
20.071810,0.363149,0.045163,0.447119
20.071810,0.363150,0.045164,0.447115
20.071810,0.363151,0.045165,0.447111
20.071810,0.363152,0.045166,0.447107
20.071810,0.363153,0.045168,0.447103
20.071810,0.363154,0.045169,0.447099
20.071810,0.363155,0.045170,0.447095
20.071810,0.363156,0.045171,0.447091
20.071810,0.363157,0.045172,0.447088
20.071810,0.363158,0.045173,0.447084
20.071810,0.363159,0.045174,0.447082
20.071810,0.363159,0.045174,0.447081
20.071810,0.363160,0.045175,0.447077
20.071810,0.363162,0.045177,0.447071
20.071810,0.363163,0.045178,0.447068
20.071810,0.363163,0.045179,0.447067
20.071810,0.363164,0.045180,0.447064
20.071810,0.363165,0.045181,0.447060
20.071810,0.363165,0.045181,0.447058
20.071810,0.363166,0.045182,0.447056
20.071810,0.363167,0.045183,0.447052
20.071810,0.363167,0.045184,0.447051
20.071810,0.363168,0.045184,0.447049
20.071810,0.363169,0.045185,0.447046
20.071810,0.363169,0.045186,0.447044
20.071810,0.363170,0.045186,0.447042
20.071810,0.363170,0.045187,0.447040
20.071810,0.363171,0.045187,0.447038
20.071810,0.363171,0.045188,0.447037
20.071810,0.363172,0.045188,0.447035
20.071810,0.363172,0.045189,0.447034
20.071810,0.363173,0.045189,0.447032
20.071810,0.363173,0.045190,0.447031
20.071810,0.363173,0.045190,0.447030
20.071810,0.363174,0.045190,0.447028
20.071810,0.363174,0.045191,0.447027
20.071810,0.363174,0.045191,0.447026
20.071810,0.363174,0.045191,0.447026
20.071810,0.363175,0.045192,0.447025
20.071810,0.363175,0.045192,0.447024
20.071810,0.363175,0.045192,0.447024
20.071810,0.363175,0.045192,0.447023
20.071810,0.363175,0.045192,0.447023
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
20.071810,0.363175,0.045192,0.447022
