time,x,y,z
29.826746,0.520275,0.144379,0.260775
29.828722,0.520323,0.144389,0.260933
29.830731,0.520339,0.144392,0.260986
29.832725,0.520370,0.144398,0.261093
29.834701,0.520401,0.144404,0.261200
29.836850,0.520447,0.144413,0.261363
29.838696,0.520462,0.144416,0.261418
29.840643,0.520493,0.144422,0.261528
29.842741,0.520538,0.144431,0.261694
29.844712,0.520553,0.144434,0.261750
29.846863,0.520597,0.144442,0.261918
29.848687,0.520612,0.144445,0.261975
29.850719,0.520641,0.144450,0.262089
29.852791,0.520684,0.144458,0.262261
29.854665,0.520698,0.144461,0.262318
29.856728,0.520741,0.144468,0.262493
29.858706,0.520755,0.144471,0.262552
29.860950,0.520796,0.144478,0.262729
29.862675,0.520810,0.144481,0.262788
29.864672,0.520837,0.144485,0.262907
29.866686,0.520864,0.144490,0.263028
29.868694,0.520891,0.144494,0.263149
29.870711,0.520918,0.144499,0.263271
29.872687,0.520944,0.144503,0.263393
29.874682,0.520970,0.144507,0.263517
29.876990,0.521008,0.144513,0.263704
29.878703,0.521021,0.144515,0.263767
29.880688,0.521046,0.144519,0.263893
29.882734,0.521083,0.144524,0.264084
29.884706,0.521095,0.144526,0.264148
29.886680,0.521119,0.144529,0.264276
29.888727,0.521155,0.144534,0.264471
29.890715,0.521178,0.144538,0.264602
29.892702,0.521190,0.144539,0.264667
29.894725,0.521213,0.144542,0.264800
29.896695,0.521235,0.144545,0.264933
29.898700,0.521257,0.144548,0.265066
29.900749,0.521279,0.144550,0.265201
29.902709,0.521301,0.144553,0.265337
29.904659,0.521323,0.144555,0.265473
29.906728,0.521344,0.144558,0.265611
29.908730,0.521364,0.144560,0.265749
29.910690,0.521375,0.144561,0.265818
29.912698,0.521405,0.144564,0.266028
29.914673,0.521425,0.144566,0.266169
29.916684,0.521444,0.144567,0.266311
29.918702,0.521454,0.144568,0.266382
29.920661,0.521473,0.144569,0.266526
29.922888,0.521500,0.144571,0.266742
29.924804,0.521519,0.144573,0.266888
29.926647,0.521528,0.144573,0.266961
29.928818,0.521546,0.144574,0.267109
29.930885,0.521574,0.144576,0.267332
29.932714,0.521583,0.144577,0.267407
29.934731,0.521602,0.144578,0.267558
29.936748,0.521620,0.144579,0.267710
29.938701,0.521639,0.144581,0.267864
29.940701,0.521658,0.144582,0.268018
29.942724,0.521677,0.144583,0.268174
29.944702,0.521696,0.144584,0.268331
29.946754,0.521716,0.144586,0.268489
29.948738,0.521735,0.144587,0.268649
29.950708,0.521754,0.144588,0.268810
29.952697,0.521774,0.144589,0.268972
29.954722,0.521794,0.144591,0.269135
29.956697,0.521813,0.144592,0.269300
29.958697,0.521833,0.144593,0.269465
29.960725,0.521853,0.144595,0.269632
29.962703,0.521873,0.144596,0.269801
29.964681,0.521893,0.144597,0.269970
29.966685,0.521914,0.144598,0.270141
29.968743,0.521924,0.144599,0.270227
29.970713,0.521954,0.144601,0.270486
29.972679,0.521975,0.144602,0.270661
29.974702,0.521995,0.144604,0.270837
29.976950,0.522016,0.144605,0.271014
29.978703,0.522026,0.144606,0.271103
29.980734,0.522047,0.144607,0.271282
29.982739,0.522068,0.144609,0.271462
29.984694,0.522089,0.144610,0.271644
29.986743,0.522110,0.144611,0.271826
29.988698,0.522131,0.144613,0.272011
29.990697,0.522153,0.144614,0.272196
29.992719,0.522174,0.144615,0.272383
29.994716,0.522195,0.144617,0.272571
29.996726,0.522217,0.144618,0.272760
29.998733,0.522238,0.144620,0.272951
30.000701,0.522260,0.144621,0.273143
30.002700,0.522282,0.144623,0.273336
30.004709,0.522304,0.144624,0.273530
30.006694,0.522325,0.144625,0.273726
30.008711,0.522347,0.144627,0.273923
30.010746,0.522369,0.144628,0.274122
30.012756,0.522391,0.144630,0.274321
30.014700,0.522414,0.144631,0.274522
30.016698,0.522436,0.144633,0.274725
30.018695,0.522458,0.144634,0.274929
30.020729,0.522480,0.144636,0.275134
30.022753,0.522503,0.144637,0.275340
30.024892,0.522525,0.144638,0.275547
30.026696,0.522536,0.144639,0.275652
30.028716,0.522559,0.144641,0.275861
30.030651,0.522581,0.144642,0.276072
30.032656,0.522603,0.144643,0.276284
30.034804,0.522637,0.144645,0.276605
30.036721,0.522659,0.144647,0.276820
30.038713,0.522681,0.144648,0.277037
30.040659,0.522692,0.144648,0.277145
30.042770,0.522713,0.144650,0.277364
30.044814,0.522735,0.144651,0.277583
30.046701,0.522756,0.144652,0.277804
30.048703,0.522777,0.144653,0.278026
30.050730,0.522797,0.144653,0.278249
30.052697,0.522818,0.144654,0.278474
30.054725,0.522838,0.144655,0.278699
30.056695,0.522857,0.144655,0.278926
30.058730,0.522876,0.144656,0.279154
30.060725,0.522895,0.144656,0.279383
30.062809,0.522914,0.144656,0.279613
30.064717,0.522932,0.144656,0.279844
30.066714,0.522949,0.144656,0.280077
30.068694,0.522967,0.144656,0.280310
30.070693,0.522983,0.144656,0.280545
30.072730,0.522999,0.144655,0.280781
30.074701,0.523015,0.144655,0.281018
30.076706,0.523030,0.144654,0.281256
30.078730,0.523045,0.144653,0.281495
30.080696,0.523059,0.144652,0.281736
30.082694,0.523072,0.144651,0.281977
30.084695,0.523085,0.144649,0.282219
30.086696,0.523098,0.144648,0.282463
30.088699,0.523109,0.144646,0.282708
30.090699,0.523121,0.144644,0.282953
30.092822,0.523131,0.144642,0.283200
30.094858,0.523141,0.144640,0.283448
30.096744,0.523150,0.144638,0.283697
30.098769,0.523159,0.144635,0.283947
30.100842,0.523167,0.144632,0.284198
30.102799,0.523174,0.144629,0.284450
30.104801,0.523181,0.144626,0.284703
30.106774,0.523186,0.144623,0.284958
30.108707,0.523192,0.144619,0.285213
30.110752,0.523196,0.144615,0.285469
30.112741,0.523198,0.144613,0.285598
30.114721,0.523202,0.144609,0.285856
30.116731,0.523205,0.144605,0.286115
30.118739,0.523207,0.144600,0.286375
30.120700,0.523208,0.144596,0.286636
30.122701,0.523209,0.144591,0.286898
30.124727,0.523209,0.144585,0.287162
30.126750,0.523209,0.144580,0.287426
30.128733,0.523207,0.144574,0.287691
30.130750,0.523205,0.144568,0.287958
30.132696,0.523203,0.144562,0.288225
30.134736,0.523199,0.144556,0.288494
30.136731,0.523195,0.144549,0.288764
30.138748,0.523191,0.144542,0.289034
30.140696,0.523188,0.144539,0.289170
30.142695,0.523179,0.144528,0.289579
30.144711,0.523172,0.144520,0.289853
30.146702,0.523164,0.144512,0.290128
30.148697,0.523156,0.144504,0.290404
30.150696,0.523147,0.144496,0.290681
30.152697,0.523138,0.144487,0.290959
30.154697,0.523127,0.144478,0.291239
30.156697,0.523117,0.144469,0.291519
30.158703,0.523105,0.144459,0.291801
30.160735,0.523099,0.144454,0.291942
30.162696,0.523080,0.144439,0.292367
30.164679,0.523066,0.144429,0.292652
30.166698,0.523052,0.144418,0.292938
30.168644,0.523037,0.144408,0.293225
30.170782,0.523021,0.144396,0.293513
30.172711,0.523005,0.144385,0.293802
30.174797,0.522988,0.144373,0.294092
30.176777,0.522971,0.144361,0.294383
30.178715,0.522962,0.144355,0.294529
30.180740,0.522944,0.144343,0.294823
30.182731,0.522925,0.144330,0.295117
30.184718,0.522905,0.144317,0.295412
30.186722,0.522885,0.144304,0.295708
30.188725,0.522864,0.144291,0.296006
30.190777,0.522843,0.144277,0.296305
30.192757,0.522821,0.144263,0.296605
30.194723,0.522799,0.144248,0.296906
30.196701,0.522776,0.144234,0.297208
30.198737,0.522752,0.144219,0.297511
30.200742,0.522728,0.144204,0.297815
30.202694,0.522703,0.144188,0.298121
30.204695,0.522678,0.144172,0.298428
30.206697,0.522653,0.144156,0.298736
30.208698,0.522627,0.144140,0.299045
30.210719,0.522600,0.144123,0.299355
30.212698,0.522573,0.144106,0.299666
30.214728,0.522545,0.144089,0.299979
30.216696,0.522517,0.144072,0.300293
30.218696,0.522488,0.144054,0.300608
30.220754,0.522459,0.144036,0.300924
30.222795,0.522430,0.144017,0.301241
30.224691,0.522415,0.144008,0.301400
30.226705,0.522385,0.143989,0.301720
30.228738,0.522354,0.143970,0.302040
30.230776,0.522308,0.143941,0.302523
30.232720,0.522292,0.143931,0.302684
30.234682,0.522260,0.143911,0.303008
30.236724,0.522212,0.143881,0.303497
30.238746,0.522179,0.143860,0.303824
30.240672,0.522146,0.143839,0.304152
30.242680,0.522129,0.143828,0.304317
30.244745,0.522095,0.143807,0.304647
30.246916,0.522044,0.143774,0.305144
30.248865,0.522010,0.143752,0.305477
30.250791,0.521975,0.143730,0.305812
30.252785,0.521939,0.143707,0.306147
30.254880,0.521904,0.143684,0.306484
30.256894,0.521868,0.143661,0.306822
30.258746,0.521832,0.143637,0.307162
30.260812,0.521795,0.143613,0.307502
30.262730,0.521759,0.143589,0.307844
30.264716,0.521740,0.143577,0.308016
30.266783,0.521684,0.143540,0.308532
30.268840,0.521647,0.143515,0.308878
30.270840,0.521609,0.143490,0.309224
30.272722,0.521571,0.143464,0.309573
30.274746,0.521532,0.143438,0.309922
30.276664,0.521513,0.143425,0.310097
30.278709,0.521474,0.143399,0.310449
30.280754,0.521435,0.143372,0.310801
30.282791,0.521376,0.143332,0.311332
30.284824,0.521337,0.143305,0.311688
30.286743,0.521317,0.143291,0.311867
30.288736,0.521277,0.143263,0.312224
30.290750,0.521217,0.143221,0.312763
30.292898,0.521177,0.143192,0.313124
30.294795,0.521136,0.143164,0.313486
30.296796,0.521096,0.143135,0.313850
30.298764,0.521055,0.143105,0.314214
30.300642,0.521034,0.143090,0.314397
30.302669,0.520973,0.143045,0.314948
30.304673,0.520931,0.143015,0.315316
30.306726,0.520890,0.142985,0.315686
30.308728,0.520848,0.142954,0.316057
30.310719,0.520827,0.142938,0.316243
30.312653,0.520785,0.142907,0.316616
30.314681,0.520722,0.142859,0.317178
30.316735,0.520701,0.142843,0.317366
30.318722,0.520659,0.142811,0.317743
30.320789,0.520595,0.142762,0.318310
30.322716,0.520574,0.142746,0.318500
30.324718,0.520532,0.142713,0.318881
30.326858,0.520467,0.142663,0.319454
30.328942,0.520424,0.142629,0.319838
30.330684,0.520403,0.142612,0.320031
30.332667,0.520360,0.142577,0.320417
30.334739,0.520295,0.142525,0.320998
30.336742,0.520274,0.142508,0.321192
30.338773,0.520209,0.142455,0.321777
30.340669,0.520165,0.142419,0.322168
30.342755,0.520143,0.142401,0.322365
30.344792,0.520100,0.142365,0.322758
30.346761,0.520056,0.142329,0.323153
30.348731,0.520012,0.142292,0.323549
30.350749,0.519968,0.142255,0.323946
30.352703,0.519924,0.142217,0.324344
30.354746,0.519881,0.142180,0.324744
30.356735,0.519836,0.142142,0.325145
30.358730,0.519792,0.142103,0.325547
30.360706,0.519748,0.142065,0.325951
30.362730,0.519704,0.142026,0.326356
30.364693,0.519660,0.141986,0.326762
30.366694,0.519615,0.141947,0.327169
30.368704,0.519571,0.141907,0.327577
30.370696,0.519526,0.141867,0.327987
30.372696,0.519482,0.141826,0.328398
30.374701,0.519437,0.141785,0.328810
30.376657,0.519392,0.141744,0.329224
30.378738,0.519348,0.141702,0.329638
30.380723,0.519325,0.141681,0.329846
30.382727,0.519280,0.141639,0.330263
30.384748,0.519235,0.141597,0.330680
30.386752,0.519190,0.141554,0.331099
30.388735,0.519145,0.141511,0.331519
30.390745,0.519100,0.141468,0.331941
30.392791,0.519055,0.141424,0.332363
30.394735,0.519010,0.141380,0.332787
30.396734,0.518965,0.141335,0.333212
30.398715,0.518920,0.141291,0.333638
30.400719,0.518874,0.141245,0.334065
30.402717,0.518829,0.141200,0.334494
30.404706,0.518783,0.141154,0.334924
30.406696,0.518738,0.141108,0.335354
30.408697,0.518692,0.141061,0.335786
30.410867,0.518646,0.141015,0.336220
30.412771,0.518624,0.140991,0.336437
30.414737,0.518578,0.140944,0.336872
30.416698,0.518532,0.140896,0.337308
30.418694,0.518486,0.140848,0.337745
30.420727,0.518440,0.140799,0.338183
30.422721,0.518394,0.140750,0.338623
30.424715,0.518348,0.140701,0.339063
30.426739,0.518302,0.140651,0.339505
30.428707,0.518255,0.140601,0.339948
30.430700,0.518209,0.140551,0.340392
30.432707,0.518163,0.140500,0.340837
30.434750,0.518116,0.140449,0.341283
30.436699,0.518069,0.140398,0.341731
30.438697,0.518023,0.140346,0.342179
30.440696,0.517976,0.140294,0.342629
30.442690,0.517929,0.140241,0.343079
30.444814,0.517882,0.140188,0.343531
30.446696,0.517858,0.140161,0.343757
30.448763,0.517788,0.140081,0.344437
30.450866,0.517740,0.140027,0.344892
30.452698,0.517717,0.139999,0.345120
30.454696,0.517669,0.139945,0.345576
30.456706,0.517622,0.139889,0.346034
30.458693,0.517574,0.139834,0.346492
30.460732,0.517526,0.139778,0.346952
30.462733,0.517478,0.139722,0.347412
30.464692,0.517430,0.139665,0.347874
30.466730,0.517382,0.139608,0.348336
30.468698,0.517334,0.139550,0.348800
30.470696,0.517285,0.139492,0.349264
30.472698,0.517237,0.139434,0.349730
30.474760,0.517188,0.139375,0.350196
30.476787,0.517139,0.139316,0.350664
30.478659,0.517090,0.139256,0.351132
30.480707,0.517041,0.139196,0.351601
30.482927,0.516992,0.139135,0.352072
30.484702,0.516942,0.139074,0.352543
30.486651,0.516893,0.139013,0.353015
30.488770,0.516843,0.138951,0.353488
30.490698,0.516793,0.138889,0.353962
30.492845,0.516743,0.138826,0.354437
30.494745,0.516718,0.138795,0.354675
30.496670,0.516668,0.138732,0.355151
30.498721,0.516617,0.138668,0.355628
30.500679,0.516541,0.138571,0.356345
30.502730,0.516490,0.138507,0.356824
30.504767,0.516439,0.138441,0.357305
30.506710,0.516388,0.138376,0.357785
30.508675,0.516362,0.138342,0.358026
30.510724,0.516310,0.138276,0.358508
30.512766,0.516232,0.138176,0.359233
30.514775,0.516180,0.138108,0.359718
30.516738,0.516154,0.138074,0.359960
30.518737,0.516075,0.137971,0.360688
30.520773,0.516023,0.137902,0.361175
30.522764,0.515970,0.137833,0.361662
30.524750,0.515917,0.137763,0.362151
30.526728,0.515890,0.137728,0.362395
30.528656,0.515836,0.137657,0.362884
30.530761,0.515756,0.137550,0.363619
30.532733,0.515729,0.137515,0.363865
30.534681,0.515675,0.137442,0.364356
30.536749,0.515593,0.137333,0.365095
30.538682,0.515538,0.137260,0.365588
30.540750,0.515483,0.137186,0.366082
30.542739,0.515455,0.137149,0.366329
30.544711,0.515400,0.137075,0.366824
30.546767,0.515316,0.136962,0.367568
30.548681,0.515288,0.136924,0.367816
30.550774,0.515232,0.136848,0.368313
30.552752,0.515176,0.136771,0.368811
30.554915,0.515091,0.136656,0.369558
30.556875,0.515034,0.136578,0.370057
30.558727,0.515005,0.136539,0.370307
30.560831,0.514948,0.136460,0.370807
30.562736,0.514890,0.136381,0.371307
30.564710,0.514832,0.136301,0.371809
30.566699,0.514774,0.136221,0.372310
30.568726,0.514715,0.136140,0.372813
30.570729,0.514657,0.136059,0.373315
30.572724,0.514597,0.135977,0.373819
30.574730,0.514538,0.135895,0.374323
30.576735,0.514478,0.135812,0.374827
30.578709,0.514418,0.135729,0.375332
30.580718,0.514358,0.135645,0.375838
30.582723,0.514298,0.135561,0.376343
30.584762,0.514237,0.135476,0.376850
30.587020,0.514176,0.135390,0.377357
30.588715,0.514114,0.135304,0.377864
30.590709,0.514052,0.135217,0.378372
30.592676,0.513990,0.135130,0.378880
30.594861,0.513928,0.135042,0.379389
30.596757,0.513865,0.134954,0.379898
30.598731,0.513834,0.134910,0.380152
30.600786,0.513771,0.134821,0.380662
30.602734,0.513707,0.134731,0.381172
30.604697,0.513643,0.134641,0.381682
30.606743,0.513579,0.134550,0.382193
30.608803,0.513515,0.134458,0.382704
30.610717,0.513450,0.134366,0.383215
30.612782,0.513385,0.134274,0.383727
30.614713,0.513319,0.134181,0.384239
30.616697,0.513253,0.134087,0.384752
30.618744,0.513187,0.133993,0.385264
30.620714,0.513121,0.133898,0.385777
30.622694,0.513054,0.133802,0.386291
30.624743,0.512987,0.133706,0.386804
30.626732,0.512920,0.133609,0.387318
30.628736,0.512852,0.133512,0.387832
30.630702,0.512784,0.133414,0.388346
30.632724,0.512715,0.133316,0.388861
30.634716,0.512646,0.133217,0.389375
30.636644,0.512577,0.133117,0.389890
30.638915,0.512507,0.133017,0.390405
30.640749,0.512437,0.132916,0.390921
30.642716,0.512402,0.132865,0.391178
30.644783,0.512332,0.132764,0.391694
30.646713,0.512261,0.132661,0.392209
30.648716,0.512190,0.132558,0.392725
30.650739,0.512118,0.132455,0.393241
30.652697,0.512047,0.132351,0.393757
30.654702,0.511974,0.132246,0.394273
30.656755,0.511902,0.132140,0.394789
30.658707,0.511829,0.132034,0.395305
30.660776,0.511755,0.131928,0.395822
30.662728,0.511682,0.131820,0.396338
30.664701,0.511608,0.131712,0.396854
30.666696,0.511533,0.131604,0.397371
30.668696,0.511458,0.131495,0.397887
30.670697,0.511383,0.131385,0.398404
30.672705,0.511308,0.131275,0.398920
30.674694,0.511232,0.131164,0.399437
30.676703,0.511155,0.131052,0.399953
30.678657,0.511079,0.130940,0.400469
30.680762,0.511002,0.130827,0.400985
30.682859,0.510924,0.130713,0.401502
30.684672,0.510846,0.130599,0.402018
30.686701,0.510768,0.130484,0.402534
30.688679,0.510690,0.130369,0.403050
30.690735,0.510611,0.130253,0.403566
30.692751,0.510532,0.130136,0.404081
30.694781,0.510492,0.130077,0.404339
30.696691,0.510412,0.129960,0.404855
30.698868,0.510291,0.129782,0.405627
30.700681,0.510251,0.129723,0.405885
30.702756,0.510129,0.129543,0.406657
30.704683,0.510089,0.129483,0.406915
30.706740,0.509966,0.129301,0.407686
30.708748,0.509884,0.129179,0.408201
30.710746,0.509842,0.129118,0.408458
30.712710,0.509760,0.128996,0.408972
30.714715,0.509676,0.128872,0.409485
30.716697,0.509593,0.128748,0.409999
30.718729,0.509509,0.128623,0.410512
30.720696,0.509425,0.128498,0.411024
30.722714,0.509340,0.128372,0.411537
30.724735,0.509255,0.128245,0.412049
30.726743,0.509169,0.128118,0.412561
30.728724,0.509083,0.127990,0.413073
30.730714,0.508997,0.127862,0.413584
30.732849,0.508911,0.127733,0.414094
30.734660,0.508824,0.127603,0.414605
30.736713,0.508736,0.127472,0.415115
30.738697,0.508649,0.127341,0.415625
30.740717,0.508561,0.127210,0.416134
30.742680,0.508472,0.127077,0.416643
30.744712,0.508428,0.127011,0.416897
30.746690,0.508294,0.126811,0.417659
30.748705,0.508250,0.126744,0.417913
30.750699,0.508160,0.126609,0.418420
30.752761,0.508070,0.126474,0.418927
30.754701,0.507979,0.126338,0.419433
30.756754,0.507889,0.126201,0.419939
30.758722,0.507798,0.126064,0.420444
30.760702,0.507706,0.125927,0.420949
30.762705,0.507614,0.125788,0.421453
30.764728,0.507522,0.125649,0.421956
30.766724,0.507429,0.125509,0.422459
30.768719,0.507337,0.125369,0.422962
30.770725,0.507243,0.125228,0.423464
30.772706,0.507150,0.125087,0.423965
30.774701,0.507056,0.124945,0.424466
30.776707,0.506961,0.124802,0.424966
30.778704,0.506867,0.124658,0.425465
30.780721,0.506772,0.124514,0.425964
30.782701,0.506677,0.124370,0.426462
30.784713,0.506581,0.124225,0.426960
30.786699,0.506485,0.124079,0.427456
30.788763,0.506389,0.123932,0.427952
30.790750,0.506292,0.123785,0.428448
30.792717,0.506244,0.123711,0.428695
30.794735,0.506147,0.123563,0.429190
30.796737,0.506049,0.123415,0.429683
30.798709,0.505952,0.123266,0.430176
30.800703,0.505854,0.123116,0.430668
30.802721,0.505755,0.122966,0.431159
30.804720,0.505657,0.122815,0.431650
30.806714,0.505558,0.122663,0.432140
30.808701,0.505458,0.122511,0.432628
30.810706,0.505359,0.122358,0.433117
30.812701,0.505259,0.122205,0.433604
30.814729,0.505159,0.122051,0.434090
30.816700,0.505058,0.121897,0.434576
30.818696,0.504958,0.121742,0.435061
30.820694,0.504857,0.121586,0.435545
30.822692,0.504756,0.121430,0.436028
30.824694,0.504654,0.121273,0.436510
30.826702,0.504553,0.121116,0.436991
30.828705,0.504451,0.120958,0.437471
30.830664,0.504348,0.120800,0.437950
30.832707,0.504246,0.120641,0.438429
30.834706,0.504144,0.120481,0.438906
30.836710,0.504041,0.120321,0.439383
30.838722,0.503938,0.120161,0.439858
30.840695,0.503835,0.120000,0.440333
30.842737,0.503731,0.119838,0.440806
30.844738,0.503679,0.119757,0.441043
30.846722,0.503576,0.119595,0.441515
30.848707,0.503472,0.119432,0.441986
30.850745,0.503368,0.119269,0.442456
30.852747,0.503264,0.119105,0.442925
30.854740,0.503159,0.118941,0.443393
30.856733,0.503055,0.118776,0.443860
30.858727,0.502950,0.118611,0.444326
30.860717,0.502845,0.118445,0.444790
30.862703,0.502740,0.118278,0.445254
30.864732,0.502635,0.118112,0.445717
30.866706,0.502530,0.117944,0.446178
30.868695,0.502424,0.117777,0.446638
30.870697,0.502319,0.117609,0.447097
30.872696,0.502213,0.117440,0.447555
30.874694,0.502107,0.117271,0.448012
30.876701,0.502001,0.117101,0.448468
30.878721,0.501896,0.116931,0.448922
30.880702,0.501789,0.116761,0.449376
30.882695,0.501683,0.116590,0.449828
30.884744,0.501577,0.116419,0.450279
30.886698,0.501471,0.116247,0.450729
30.888699,0.501365,0.116075,0.451177
30.890696,0.501258,0.115903,0.451624
30.892737,0.501152,0.115730,0.452070
30.894747,0.501045,0.115557,0.452515
30.897001,0.500939,0.115383,0.452959
30.898900,0.500832,0.115209,0.453401
30.900725,0.500726,0.115035,0.453842
30.902707,0.500619,0.114860,0.454281
30.904695,0.500512,0.114685,0.454720
30.906689,0.500406,0.114510,0.455157
30.908668,0.500299,0.114334,0.455593
30.910759,0.500246,0.114246,0.455810
30.912692,0.500139,0.114070,0.456244
30.914662,0.500033,0.113893,0.456676
30.916714,0.499873,0.113627,0.457322
30.918664,0.499820,0.113539,0.457537
30.920688,0.499713,0.113361,0.457965
30.922733,0.499607,0.113183,0.458392
30.924697,0.499500,0.113005,0.458818
30.926865,0.499341,0.112737,0.459453
30.928713,0.499288,0.112648,0.459665
30.930697,0.499181,0.112469,0.460086
30.932678,0.499075,0.112290,0.460506
30.934791,0.498916,0.112020,0.461133
30.936668,0.498863,0.111930,0.461341
30.938658,0.498757,0.111750,0.461757
30.940805,0.498598,0.111480,0.462378
30.942729,0.498545,0.111390,0.462584
30.944755,0.498439,0.111209,0.462995
30.946731,0.498334,0.111028,0.463405
30.948700,0.498228,0.110847,0.463813
30.950734,0.498123,0.110665,0.464220
30.952696,0.498018,0.110484,0.464625
30.954744,0.497912,0.110302,0.465029
30.956739,0.497807,0.110120,0.465431
30.958705,0.497703,0.109938,0.465831
30.960706,0.497598,0.109756,0.466230
30.962703,0.497493,0.109573,0.466628
30.964694,0.497389,0.109391,0.467024
30.966696,0.497285,0.109208,0.467418
30.968694,0.497181,0.109025,0.467811
30.970694,0.497077,0.108842,0.468203
30.972697,0.496973,0.108659,0.468592
30.974703,0.496869,0.108476,0.468980
30.976698,0.496766,0.108293,0.469367
30.978803,0.496714,0.108201,0.469559
30.980739,0.496611,0.108018,0.469944
30.982726,0.496509,0.107834,0.470326
30.984728,0.496406,0.107651,0.470707
30.986696,0.496304,0.107467,0.471086
30.988706,0.496201,0.107283,0.471463
30.990724,0.496099,0.107099,0.471839
30.992700,0.495998,0.106916,0.472213
30.994723,0.495896,0.106732,0.472586
30.996716,0.495795,0.106548,0.472957
30.998728,0.495694,0.106364,0.473326
31.000714,0.495593,0.106180,0.473693
31.002724,0.495492,0.105996,0.474059
31.004695,0.495392,0.105812,0.474423
31.006694,0.495292,0.105629,0.474785
31.008699,0.495192,0.105445,0.475146
31.010709,0.495092,0.105261,0.475505
31.012715,0.494992,0.105077,0.475861
31.014695,0.494891,0.104893,0.476215
31.016697,0.494791,0.104709,0.476568
31.018715,0.494690,0.104525,0.476918
31.020697,0.494589,0.104341,0.477266
31.022705,0.494488,0.104156,0.477612
31.024732,0.494387,0.103972,0.477955
31.026760,0.494285,0.103788,0.478297
31.028691,0.494183,0.103604,0.478636
31.030708,0.494082,0.103420,0.478974
31.032687,0.493980,0.103236,0.479309
31.034701,0.493877,0.103052,0.479642
31.036796,0.493775,0.102868,0.479973
31.038740,0.493673,0.102684,0.480301
31.040754,0.493570,0.102500,0.480628
31.042796,0.493467,0.102316,0.480952
31.044827,0.493364,0.102133,0.481274
31.046847,0.493261,0.101949,0.481594
31.048697,0.493210,0.101857,0.481753
31.050909,0.493055,0.101582,0.482227
31.052741,0.493003,0.101490,0.482384
31.054719,0.492900,0.101307,0.482697
31.056699,0.492796,0.101124,0.483007
31.058695,0.492693,0.100941,0.483314
31.060701,0.492589,0.100758,0.483620
31.062712,0.492485,0.100576,0.483923
31.064698,0.492381,0.100393,0.484224
31.066708,0.492277,0.100211,0.484523
31.068696,0.492173,0.100029,0.484820
31.070694,0.492069,0.099847,0.485114
31.072695,0.491964,0.099665,0.485406
31.074699,0.491860,0.099484,0.485696
31.076710,0.491756,0.099302,0.485984
31.078781,0.491651,0.099121,0.486269
31.080769,0.491546,0.098941,0.486552
31.082737,0.491442,0.098760,0.486833
31.084736,0.491337,0.098580,0.487112
31.086714,0.491232,0.098400,0.487388
31.088702,0.491128,0.098220,0.487662
31.090776,0.491023,0.098041,0.487934
31.092708,0.490970,0.097951,0.488069
31.094787,0.490866,0.097772,0.488338
31.096660,0.490761,0.097593,0.488604
31.098760,0.490656,0.097415,0.488868
31.100711,0.490551,0.097237,0.489130
31.102650,0.490446,0.097059,0.489389
31.104690,0.490341,0.096882,0.489646
31.106721,0.490184,0.096616,0.490028
31.108701,0.490132,0.096528,0.490154
31.110762,0.490027,0.096352,0.490404
31.112739,0.489922,0.096176,0.490652
31.114824,0.489817,0.096000,0.490898
31.116800,0.489660,0.095738,0.491262
31.118747,0.489607,0.095650,0.491383
31.120721,0.489503,0.095476,0.491622
31.122763,0.489346,0.095215,0.491976
31.124681,0.489241,0.095042,0.492209
31.126735,0.489189,0.094955,0.492325
31.129011,0.489032,0.094697,0.492669
31.130825,0.488980,0.094610,0.492783
31.132750,0.488876,0.094439,0.493008
31.134747,0.488719,0.094182,0.493342
31.136678,0.488615,0.094012,0.493562
31.138682,0.488563,0.093927,0.493671
31.140735,0.488407,0.093672,0.493994
31.142758,0.488355,0.093587,0.494101
31.144711,0.488251,0.093419,0.494313
31.146742,0.488147,0.093251,0.494523
31.148713,0.488044,0.093083,0.494730
31.150707,0.487940,0.092916,0.494935
31.152751,0.487837,0.092749,0.495138
31.154785,0.487734,0.092583,0.495339
31.156729,0.487631,0.092417,0.495537
31.158731,0.487528,0.092252,0.495733
31.160663,0.487425,0.092088,0.495927
31.162753,0.487322,0.091924,0.496119
31.164744,0.487220,0.091761,0.496308
31.166685,0.487118,0.091598,0.496496
31.168698,0.487015,0.091436,0.496681
31.170716,0.486913,0.091275,0.496863
31.172663,0.486862,0.091195,0.496954
31.174774,0.486710,0.090954,0.497222
31.176833,0.486609,0.090795,0.497398
31.178708,0.486507,0.090636,0.497572
31.180725,0.486457,0.090556,0.497659
31.182750,0.486356,0.090399,0.497829
31.184857,0.486205,0.090163,0.498081
31.186766,0.486104,0.090007,0.498246
31.188699,0.486054,0.089929,0.498328
31.190754,0.485954,0.089774,0.498490
31.192700,0.485854,0.089619,0.498650
31.194738,0.485755,0.089465,0.498807
31.196757,0.485656,0.089312,0.498963
31.198751,0.485556,0.089159,0.499116
31.200717,0.485458,0.089008,0.499267
31.202753,0.485359,0.088857,0.499416
31.204741,0.485261,0.088706,0.499563
31.206698,0.485163,0.088557,0.499708
31.208698,0.485065,0.088408,0.499850
31.210701,0.484967,0.088259,0.499990
31.212728,0.484870,0.088112,0.500129
31.214705,0.484773,0.087965,0.500265
31.216701,0.484676,0.087819,0.500399
31.218669,0.484580,0.087674,0.500531
31.220696,0.484484,0.087530,0.500661
31.222698,0.484388,0.087386,0.500788
